,road_id,lane_id,loc,is_junction
3207,1,1,"[-7.458261489868164, 169.74049377441406, 0.0]",False
3208,1,-1,"[-3.458374500274658, 169.2395782470703, 0.0]",False
3209,1,1,"[-7.458374500274658, 169.24049377441406, 0.0]",False
3210,1,-1,"[-3.4584875106811523, 168.7395782470703, 0.0]",False
3211,1,1,"[-7.458487510681152, 168.74049377441406, 0.0]",False
3212,1,-1,"[-3.4586005210876465, 168.2395782470703, 0.0]",False
3213,1,1,"[-7.4586005210876465, 168.24049377441406, 0.0]",False
3214,1,-1,"[-3.4587130546569824, 167.7395782470703, 0.0]",False
3215,1,1,"[-7.458713054656982, 167.74049377441406, 0.0]",False
3216,1,-1,"[-3.4588260650634766, 167.2395782470703, 0.0]",False
3217,1,1,"[-7.458826065063477, 167.24049377441406, 0.0]",False
3218,1,-1,"[-3.4589390754699707, 166.7395782470703, 0.0]",False
3219,1,1,"[-7.458939075469971, 166.74049377441406, 0.0]",False
3220,1,-1,"[-3.459052085876465, 166.2395782470703, 0.0]",False
3221,1,1,"[-7.459052085876465, 166.24049377441406, 0.0]",False
3222,1,-1,"[-3.459164619445801, 165.7395782470703, 0.0]",False
3223,1,1,"[-7.459164619445801, 165.74049377441406, 0.0]",False
3224,1,-1,"[-3.459277629852295, 165.2395782470703, 0.0]",False
3225,1,1,"[-7.459277629852295, 165.24049377441406, 0.0]",False
3226,1,-1,"[-3.459390640258789, 164.7395782470703, 0.0]",False
3227,1,1,"[-7.459390640258789, 164.74049377441406, 0.0]",False
3228,1,-1,"[-3.459503650665283, 164.2395782470703, 0.0]",False
3229,1,1,"[-7.459503650665283, 164.24049377441406, 0.0]",False
3230,1,-1,"[-3.459616184234619, 163.7395782470703, 0.0]",False
3231,1,1,"[-7.459616184234619, 163.74049377441406, 0.0]",False
3232,1,-1,"[-3.4597291946411133, 163.2395782470703, 0.0]",False
3233,1,1,"[-7.459729194641113, 163.24049377441406, 0.0]",False
3234,1,-1,"[-3.4598422050476074, 162.7395782470703, 0.0]",False
3235,1,1,"[-7.459842205047607, 162.74049377441406, 0.0]",False
3236,1,-1,"[-3.459778308868408, 162.2412567138672, 0.0]",False
3237,1,1,"[-7.459777355194092, 162.2388153076172, 0.0]",False
3238,1,-1,"[-3.45923113822937, 161.74325561523438, 0.0]",False
3239,1,1,"[-7.459225654602051, 161.73681640625, 0.0]",False
3240,1,-1,"[-3.4582064151763916, 161.24453735351562, 0.0]",False
3241,1,1,"[-7.458196640014648, 161.23553466796875, 0.0]",False
3242,1,-1,"[-3.457082509994507, 160.74453735351562, 0.0]",False
3243,1,1,"[-7.4570722579956055, 160.73553466796875, 0.0]",False
3244,1,-1,"[-3.455958604812622, 160.24453735351562, 0.0]",False
3245,1,1,"[-7.455948829650879, 160.23553466796875, 0.0]",False
3246,1,-1,"[-3.454834222793579, 159.74453735351562, 0.0]",False
3247,1,1,"[-7.454824447631836, 159.73553466796875, 0.0]",False
3248,1,-1,"[-3.4537103176116943, 159.24453735351562, 0.0]",False
3249,1,1,"[-7.453700065612793, 159.23553466796875, 0.0]",False
3250,1,-1,"[-3.4525859355926514, 158.7445526123047, 0.0]",False
3251,1,1,"[-7.45257568359375, 158.7355499267578, 0.0]",False
3252,1,-1,"[-3.4514620304107666, 158.2445526123047, 0.0]",False
3253,1,1,"[-7.451452255249023, 158.2355499267578, 0.0]",False
3254,1,-1,"[-3.450338125228882, 157.7445526123047, 0.0]",False
3255,1,1,"[-7.4503278732299805, 157.7355499267578, 0.0]",False
3256,1,-1,"[-3.449213743209839, 157.2445526123047, 0.0]",False
3257,1,1,"[-7.4492034912109375, 157.2355499267578, 0.0]",False
3258,1,-1,"[-3.448089838027954, 156.7445526123047, 0.0]",False
3259,1,1,"[-7.448080062866211, 156.7355499267578, 0.0]",False
3260,1,-1,"[-3.446965456008911, 156.2445526123047, 0.0]",False
3261,1,1,"[-7.446955680847168, 156.2355499267578, 0.0]",False
3262,1,-1,"[-3.4458415508270264, 155.7445526123047, 0.0]",False
3263,1,1,"[-7.445831298828125, 155.7355499267578, 0.0]",False
3264,1,-1,"[-3.4447176456451416, 155.2445526123047, 0.0]",False
3265,1,1,"[-7.444707870483398, 155.2355499267578, 0.0]",False
3266,1,-1,"[-3.4435932636260986, 154.7445526123047, 0.0]",False
3267,1,1,"[-7.4435834884643555, 154.7355499267578, 0.0]",False
3268,1,-1,"[-3.442469358444214, 154.2445526123047, 0.0]",False
3269,1,1,"[-7.4424591064453125, 154.2355499267578, 0.0]",False
3270,1,-1,"[-3.441344976425171, 153.7445526123047, 0.0]",False
3271,1,1,"[-7.4413347244262695, 153.7355499267578, 0.0]",False
3272,1,-1,"[-3.440221071243286, 153.2445526123047, 0.0]",False
3273,1,1,"[-7.440211296081543, 153.2355499267578, 0.0]",False
3274,1,-1,"[-3.439096689224243, 152.7445526123047, 0.0]",False
3275,1,1,"[-7.4390869140625, 152.7355499267578, 0.0]",False
3276,1,-1,"[-3.4379727840423584, 152.24456787109375, 0.0]",False
3277,1,1,"[-7.437962532043457, 152.23556518554688, 0.0]",False
3278,1,-1,"[-3.4368488788604736, 151.74456787109375, 0.0]",False
3279,1,1,"[-7.4368391036987305, 151.73556518554688, 0.0]",False
3280,1,-1,"[-3.4357244968414307, 151.24456787109375, 0.0]",False
3281,1,1,"[-7.4357147216796875, 151.23556518554688, 0.0]",False
3282,1,-1,"[-3.434600591659546, 150.74456787109375, 0.0]",False
3283,1,1,"[-7.4345903396606445, 150.73556518554688, 0.0]",False
3284,1,-1,"[-3.433476209640503, 150.24456787109375, 0.0]",False
3285,1,1,"[-7.433465957641602, 150.23556518554688, 0.0]",False
3286,1,-1,"[-3.432352304458618, 149.74456787109375, 0.0]",False
3287,1,1,"[-7.432342529296875, 149.73556518554688, 0.0]",False
3288,1,-1,"[-3.4312283992767334, 149.24456787109375, 0.0]",False
3289,1,1,"[-7.431218147277832, 149.23556518554688, 0.0]",False
3290,1,-1,"[-3.4301040172576904, 148.74456787109375, 0.0]",False
3291,1,1,"[-7.430093765258789, 148.73556518554688, 0.0]",False
3292,1,-1,"[-3.4289801120758057, 148.24456787109375, 0.0]",False
3293,1,1,"[-7.4289703369140625, 148.23556518554688, 0.0]",False
3294,1,-1,"[-3.4278557300567627, 147.74456787109375, 0.0]",False
3295,1,1,"[-7.4278459548950195, 147.73556518554688, 0.0]",False
3296,1,-1,"[-3.426731824874878, 147.24456787109375, 0.0]",False
3297,1,1,"[-7.426721572875977, 147.23556518554688, 0.0]",False
3298,1,-1,"[-3.425607442855835, 146.7445831298828, 0.0]",False
3299,1,1,"[-7.425597190856934, 146.73558044433594, 0.0]",False
3300,1,-1,"[-3.42448353767395, 146.2445831298828, 0.0]",False
3301,1,1,"[-7.424473762512207, 146.23558044433594, 0.0]",False
3302,1,-1,"[-3.4233596324920654, 145.7445831298828, 0.0]",False
3303,1,1,"[-7.423349380493164, 145.73558044433594, 0.0]",False
3304,1,-1,"[-3.4222352504730225, 145.2445831298828, 0.0]",False
3305,1,1,"[-7.422224998474121, 145.23558044433594, 0.0]",False
3306,1,-1,"[-3.4211113452911377, 144.7445831298828, 0.0]",False
3307,1,1,"[-7.4211015701293945, 144.73558044433594, 0.0]",False
3308,1,-1,"[-3.4199869632720947, 144.2445831298828, 0.0]",False
3309,1,1,"[-7.419977188110352, 144.23558044433594, 0.0]",False
3310,1,-1,"[-3.41886305809021, 143.7445831298828, 0.0]",False
3311,1,1,"[-7.418852806091309, 143.73558044433594, 0.0]",False
3312,1,-1,"[-3.417739152908325, 143.2445831298828, 0.0]",False
3313,1,1,"[-7.417729377746582, 143.23558044433594, 0.0]",False
3314,1,-1,"[-3.4166147708892822, 142.7445831298828, 0.0]",False
3315,1,1,"[-7.416604995727539, 142.73558044433594, 0.0]",False
3316,1,-1,"[-3.4154908657073975, 142.2445831298828, 0.0]",False
3317,1,1,"[-7.415480613708496, 142.23558044433594, 0.0]",False
3318,1,-1,"[-3.4143664836883545, 141.7445831298828, 0.0]",False
3319,1,1,"[-7.414356231689453, 141.73558044433594, 0.0]",False
3320,1,-1,"[-3.4132425785064697, 141.2445831298828, 0.0]",False
3321,1,1,"[-7.413232803344727, 141.23558044433594, 0.0]",False
3322,1,-1,"[-3.412118673324585, 140.7445831298828, 0.0]",False
3323,1,1,"[-7.412108421325684, 140.73558044433594, 0.0]",False
3324,1,-1,"[-3.410994291305542, 140.24459838867188, 0.0]",False
3325,1,1,"[-7.410984039306641, 140.235595703125, 0.0]",False
3326,1,-1,"[-3.4098703861236572, 139.74459838867188, 0.0]",False
3327,1,1,"[-7.409860610961914, 139.735595703125, 0.0]",False
3328,1,-1,"[-3.4087460041046143, 139.24459838867188, 0.0]",False
3329,1,1,"[-7.408736228942871, 139.235595703125, 0.0]",False
3330,1,-1,"[-3.4076220989227295, 138.74459838867188, 0.0]",False
3331,1,1,"[-7.407611846923828, 138.735595703125, 0.0]",False
3332,1,-1,"[-3.4064977169036865, 138.24459838867188, 0.0]",False
3333,1,1,"[-7.406487464904785, 138.235595703125, 0.0]",False
3334,1,-1,"[-3.4053738117218018, 137.74459838867188, 0.0]",False
3335,1,1,"[-7.405364036560059, 137.735595703125, 0.0]",False
3336,1,-1,"[-3.404249906539917, 137.24459838867188, 0.0]",False
3337,1,1,"[-7.404239654541016, 137.235595703125, 0.0]",False
3338,1,-1,"[-3.403125524520874, 136.74459838867188, 0.0]",False
3339,1,1,"[-7.403115272521973, 136.735595703125, 0.0]",False
3340,1,-1,"[-3.4020016193389893, 136.24459838867188, 0.0]",False
3341,1,1,"[-7.401991844177246, 136.235595703125, 0.0]",False
3342,1,-1,"[-3.4008772373199463, 135.74459838867188, 0.0]",False
3343,1,1,"[-7.400867462158203, 135.735595703125, 0.0]",False
3344,1,-1,"[-3.3997533321380615, 135.24459838867188, 0.0]",False
3345,1,1,"[-7.39974308013916, 135.235595703125, 0.0]",False
3346,1,-1,"[-3.3986294269561768, 134.74461364746094, 0.0]",False
3347,1,1,"[-7.398619651794434, 134.73561096191406, 0.0]",False
3348,1,-1,"[-3.397505044937134, 134.24461364746094, 0.0]",False
3349,1,1,"[-7.397495269775391, 134.23561096191406, 0.0]",False
3350,1,-1,"[-3.396381139755249, 133.74461364746094, 0.0]",False
3351,1,1,"[-7.396370887756348, 133.73561096191406, 0.0]",False
3352,1,-1,"[-3.395256757736206, 133.24461364746094, 0.0]",False
3353,1,1,"[-7.395246505737305, 133.23561096191406, 0.0]",False
3354,1,-1,"[-3.3941328525543213, 132.74461364746094, 0.0]",False
3355,1,1,"[-7.394123077392578, 132.73561096191406, 0.0]",False
3356,1,-1,"[-3.3930084705352783, 132.24461364746094, 0.0]",False
3357,1,1,"[-7.392998695373535, 132.23561096191406, 0.0]",False
3358,1,-1,"[-3.3918845653533936, 131.74461364746094, 0.0]",False
3359,1,1,"[-7.391874313354492, 131.73561096191406, 0.0]",False
3360,1,-1,"[-3.390760660171509, 131.24461364746094, 0.0]",False
3361,1,1,"[-7.390750885009766, 131.23561096191406, 0.0]",False
3362,1,-1,"[-3.389636278152466, 130.74461364746094, 0.0]",False
3363,1,1,"[-7.389626502990723, 130.73561096191406, 0.0]",False
3364,1,-1,"[-3.388512372970581, 130.24461364746094, 0.0]",False
3365,1,1,"[-7.38850212097168, 130.23561096191406, 0.0]",False
3366,1,-1,"[-3.387387990951538, 129.74461364746094, 0.0]",False
3367,1,1,"[-7.387377738952637, 129.73561096191406, 0.0]",False
3368,1,-1,"[-3.3862640857696533, 129.24461364746094, 0.0]",False
3369,1,1,"[-7.38625431060791, 129.23561096191406, 0.0]",False
3370,1,-1,"[-3.3851401805877686, 128.74461364746094, 0.0]",False
3371,1,1,"[-7.385129928588867, 128.73561096191406, 0.0]",False
3372,1,-1,"[-3.3840157985687256, 128.24461364746094, 0.0]",False
3373,1,1,"[-7.384005546569824, 128.23561096191406, 0.0]",False
3374,1,-1,"[-3.382891893386841, 127.74462127685547, 0.0]",False
3375,1,1,"[-7.382882118225098, 127.73563385009766, 0.0]",False
3376,1,-1,"[-3.381767511367798, 127.24462127685547, 0.0]",False
3377,1,1,"[-7.381757736206055, 127.23563385009766, 0.0]",False
3378,1,-1,"[-3.380643606185913, 126.74462127685547, 0.0]",False
3379,1,1,"[-7.380633354187012, 126.73563385009766, 0.0]",False
3380,1,-1,"[-3.3795197010040283, 126.24462127685547, 0.0]",False
3381,1,1,"[-7.379509925842285, 126.23563385009766, 0.0]",False
3382,1,-1,"[-3.3783953189849854, 125.74462127685547, 0.0]",False
3383,1,1,"[-7.378385543823242, 125.73563385009766, 0.0]",False
3384,1,-1,"[-3.3772714138031006, 125.24462127685547, 0.0]",False
3385,1,1,"[-7.377261161804199, 125.23563385009766, 0.0]",False
3386,1,-1,"[-3.3761470317840576, 124.74462127685547, 0.0]",False
3387,1,1,"[-7.376136779785156, 124.73563385009766, 0.0]",False
3388,1,-1,"[-3.375023126602173, 124.24462127685547, 0.0]",False
3389,1,1,"[-7.37501335144043, 124.23563385009766, 0.0]",False
3390,1,-1,"[-3.37389874458313, 123.74462127685547, 0.0]",False
3391,1,1,"[-7.373888969421387, 123.73563385009766, 0.0]",False
3392,1,-1,"[-3.372774839401245, 123.24462890625, 0.0]",False
3393,1,1,"[-7.372764587402344, 123.23564147949219, 0.0]",False
3394,1,-1,"[-3.3716509342193604, 122.74462890625, 0.0]",False
3395,1,1,"[-7.371641159057617, 122.73564147949219, 0.0]",False
3396,1,-1,"[-3.3705265522003174, 122.24462890625, 0.0]",False
3397,1,1,"[-7.370516777038574, 122.23564147949219, 0.0]",False
3398,1,-1,"[-3.3694026470184326, 121.74463653564453, 0.0]",False
3399,1,1,"[-7.369392395019531, 121.73564910888672, 0.0]",False
3400,1,-1,"[-3.3682782649993896, 121.24463653564453, 0.0]",False
3401,1,1,"[-7.368268013000488, 121.23564910888672, 0.0]",False
3402,1,-1,"[-3.367154359817505, 120.74463653564453, 0.0]",False
3403,1,1,"[-7.367144584655762, 120.73564910888672, 0.0]",False
3404,1,-1,"[-3.36603045463562, 120.24463653564453, 0.0]",False
3405,1,1,"[-7.366020202636719, 120.23564910888672, 0.0]",False
3406,1,-1,"[-3.364906072616577, 119.74463653564453, 0.0]",False
3407,1,1,"[-7.364895820617676, 119.73564910888672, 0.0]",False
3408,1,-1,"[-3.3637821674346924, 119.24463653564453, 0.0]",False
3409,1,1,"[-7.363772392272949, 119.23564910888672, 0.0]",False
3410,1,-1,"[-3.3626577854156494, 118.74463653564453, 0.0]",False
3411,1,1,"[-7.362648010253906, 118.73564910888672, 0.0]",False
3412,1,-1,"[-3.3615338802337646, 118.24463653564453, 0.0]",False
3413,1,1,"[-7.361523628234863, 118.23564910888672, 0.0]",False
3414,1,-1,"[-3.36040997505188, 117.74463653564453, 0.0]",False
3415,1,1,"[-7.360400199890137, 117.73564910888672, 0.0]",False
3416,433,1,"[-7.451601028442383, 199.24049377441406, 0.0]",True
3417,433,1,"[-7.451714038848877, 198.74049377441406, 0.0]",True
3418,433,1,"[-7.451827049255371, 198.24049377441406, 0.0]",True
3419,433,1,"[-7.451939582824707, 197.74020385742188, 0.0]",True
3420,433,1,"[-7.452052593231201, 197.24020385742188, 0.0]",True
3421,433,1,"[-7.438956260681152, 196.6369171142578, 0.0]",True
3422,433,1,"[-7.386863708496094, 196.0124053955078, 0.0]",True
3423,433,1,"[-7.295308589935303, 195.39242553710938, 0.0]",True
3424,433,1,"[-7.1646575927734375, 194.77951049804688, 0.0]",True
3425,433,1,"[-6.995436668395996, 194.1761016845703, 0.0]",True
3426,433,1,"[-6.788325309753418, 193.58460998535156, 0.0]",True
3427,433,1,"[-6.544155597686768, 193.0074462890625, 0.0]",True
3428,433,1,"[-6.263908386230469, 192.4468994140625, 0.0]",True
3429,433,1,"[-5.948710918426514, 191.90524291992188, 0.0]",True
3430,433,1,"[-5.599827766418457, 191.38462829589844, 0.0]",True
3431,433,1,"[-5.218662738800049, 190.88717651367188, 0.0]",True
3432,433,1,"[-4.805577278137207, 190.41368103027344, 0.0]",True
3433,433,1,"[-4.350744247436523, 189.958984375, 0.0]",True
3434,433,1,"[-3.864536762237549, 189.53802490234375, 0.0]",True
3435,433,1,"[-3.349449396133423, 189.1529541015625, 0.0]",True
3436,433,1,"[-2.8081233501434326, 188.8057098388672, 0.0]",True
3437,433,1,"[-2.243335008621216, 188.4981231689453, 0.0]",True
3438,433,1,"[-1.6579806804656982, 188.2317352294922, 0.0]",True
3439,433,1,"[-1.0550625324249268, 188.00791931152344, 0.0]",True
3440,433,1,"[-0.43767228722572327, 187.82781982421875, 0.0]",True
3441,433,1,"[0.19102340936660767, 187.6923828125, 0.0]",True
3442,433,1,"[0.8278005123138428, 187.60226440429688, 0.0]",True
3443,433,1,"[1.469393014907837, 187.5579833984375, 0.0]",True
3444,433,1,"[2.0365002155303955, 187.5531768798828, 0.0]",True
3445,433,1,"[2.5365002155303955, 187.55340576171875, 0.0]",True
3446,433,1,"[3.0365002155303955, 187.5536346435547, 0.0]",True
3447,142,1,"[124.9812240600586, 236.91944885253906, 0.0]",True
3448,142,1,"[125.4812240600586, 236.9197540283203, 0.0]",True
3449,142,1,"[125.98147583007812, 236.92005920410156, 0.0]",True
3450,142,1,"[126.48147583007812, 236.92034912109375, 0.0]",True
3451,142,1,"[126.98147583007812, 236.920654296875, 0.0]",True
3452,142,1,"[127.48147583007812, 236.92095947265625, 0.0]",True
3453,142,1,"[127.86211395263672, 236.9130859375, 0.0]",True
3454,142,1,"[128.2082977294922, 236.87937927246094, 0.0]",True
3455,142,1,"[128.55091857910156, 236.8195037841797, 0.0]",True
3456,142,1,"[128.8880157470703, 236.73373413085938, 0.0]",True
3457,142,1,"[129.21759033203125, 236.62261962890625, 0.0]",True
3458,142,1,"[129.5377960205078, 236.48678588867188, 0.0]",True
3459,142,1,"[129.8467559814453, 236.3270263671875, 0.0]",True
3460,142,1,"[130.14266967773438, 236.1442413330078, 0.0]",True
3461,142,1,"[130.42384338378906, 235.93948364257812, 0.0]",True
3462,142,1,"[130.68865966796875, 235.7139892578125, 0.0]",True
3463,142,1,"[130.93385314941406, 235.47059631347656, 0.0]",True
3464,142,1,"[131.1582489013672, 235.21009826660156, 0.0]",True
3465,142,1,"[131.36166381835938, 234.93292236328125, 0.0]",True
3466,142,1,"[131.5428466796875, 234.64071655273438, 0.0]",True
3467,142,1,"[131.70068359375, 234.3352813720703, 0.0]",True
3468,142,1,"[131.83424377441406, 234.01844787597656, 0.0]",True
3469,142,1,"[131.9426727294922, 233.69219970703125, 0.0]",True
3470,142,1,"[132.02536010742188, 233.35845947265625, 0.0]",True
3471,142,1,"[132.0817413330078, 233.01930236816406, 0.0]",True
3472,142,1,"[132.1115264892578, 232.6768035888672, 0.0]",True
3473,142,1,"[132.1167449951172, 232.270263671875, 0.0]",True
3474,142,1,"[132.1172637939453, 231.770263671875, 0.0]",True
3475,142,1,"[132.1177520751953, 231.270263671875, 0.0]",True
3476,142,1,"[132.11827087402344, 230.770263671875, 0.0]",True
3477,142,1,"[132.1187744140625, 230.270263671875, 0.0]",True
3478,199,-1,"[34.69908142089844, 191.56814575195312, 0.0]",True
3479,199,-1,"[35.19908142089844, 191.56837463378906, 0.0]",True
3480,199,-1,"[35.69908142089844, 191.568603515625, 0.0]",True
3481,199,-1,"[36.19908142089844, 191.56883239746094, 0.0]",True
3482,199,-1,"[36.69907760620117, 191.56906127929688, 0.0]",True
3483,199,-1,"[37.19907760620117, 191.5692901611328, 0.0]",True
3484,199,-1,"[37.69907760620117, 191.56951904296875, 0.0]",True
3485,199,-1,"[38.19907760620117, 191.5697479248047, 0.0]",True
3486,199,-1,"[38.69907760620117, 191.56997680664062, 0.0]",True
3487,199,-1,"[39.19907760620117, 191.57020568847656, 0.0]",True
3488,199,-1,"[39.69907760620117, 191.5704345703125, 0.0]",True
3489,199,-1,"[40.19907760620117, 191.57066345214844, 0.0]",True
3490,199,-1,"[40.69907760620117, 191.57089233398438, 0.0]",True
3491,199,-1,"[41.19907760620117, 191.5711212158203, 0.0]",True
3492,199,-1,"[41.69907760620117, 191.57135009765625, 0.0]",True
3493,199,-1,"[42.19907760620117, 191.5715789794922, 0.0]",True
3494,199,-1,"[42.69907760620117, 191.57180786132812, 0.0]",True
3495,199,-1,"[43.19907760620117, 191.57203674316406, 0.0]",True
3496,199,-1,"[43.69907760620117, 191.572265625, 0.0]",True
3497,199,-1,"[44.19907760620117, 191.57249450683594, 0.0]",True
3498,199,-1,"[44.69907760620117, 191.57272338867188, 0.0]",True
3499,199,-1,"[45.19907760620117, 191.5729522705078, 0.0]",True
3500,199,-1,"[45.69907760620117, 191.57318115234375, 0.0]",True
3501,199,-1,"[46.19907760620117, 191.5734100341797, 0.0]",True
3502,199,-1,"[46.69907760620117, 191.57363891601562, 0.0]",True
3503,199,-1,"[47.19907760620117, 191.57386779785156, 0.0]",True
3504,199,-1,"[47.69907760620117, 191.5740966796875, 0.0]",True
3505,199,-1,"[48.19907760620117, 191.57432556152344, 0.0]",True
3506,199,-1,"[48.69907760620117, 191.57455444335938, 0.0]",True
3507,199,-1,"[49.19907760620117, 191.5747833251953, 0.0]",True
3508,199,-1,"[49.69907760620117, 191.57501220703125, 0.0]",True
3509,199,-1,"[50.19907760620117, 191.5752410888672, 0.0]",True
3510,199,-1,"[50.69907760620117, 191.57546997070312, 0.0]",True
3511,199,-1,"[51.19907760620117, 191.57571411132812, 0.0]",True
3512,199,-1,"[51.69907760620117, 191.57594299316406, 0.0]",True
3513,199,-1,"[52.19907760620117, 191.576171875, 0.0]",True
3514,5,-1,"[52.69907760620117, 191.57640075683594, 0.0]",False
3515,5,1,"[52.70090866088867, 187.57640075683594, 0.0]",False
3516,5,-1,"[53.19907760620117, 191.57662963867188, 0.0]",False
3517,5,1,"[53.20090866088867, 187.57662963867188, 0.0]",False
3518,5,-1,"[53.69907760620117, 191.5768585205078, 0.0]",False
3519,5,1,"[53.70090866088867, 187.5768585205078, 0.0]",False
3520,5,-1,"[54.19907760620117, 191.57708740234375, 0.0]",False
3521,5,1,"[54.20090866088867, 187.57708740234375, 0.0]",False
3522,5,-1,"[54.69907760620117, 191.5773162841797, 0.0]",False
3523,5,1,"[54.70090866088867, 187.5773162841797, 0.0]",False
3524,5,-1,"[55.19907760620117, 191.57754516601562, 0.0]",False
3525,5,1,"[55.20090866088867, 187.57754516601562, 0.0]",False
3526,5,-1,"[55.69907760620117, 191.57777404785156, 0.0]",False
3527,5,1,"[55.70090866088867, 187.57777404785156, 0.0]",False
