,road_id,lane_id,loc,is_junction
1893,5,-1,"[113.69906616210938, 191.60435485839844, 0.0]",False
1894,5,1,"[113.70089721679688, 187.60435485839844, 0.0]",False
1895,5,-1,"[114.69906616210938, 191.6048126220703, 0.0]",False
1896,5,1,"[114.70089721679688, 187.6048126220703, 0.0]",False
1897,5,-1,"[115.69906616210938, 191.60528564453125, 0.0]",False
1898,5,1,"[115.70089721679688, 187.60528564453125, 0.0]",False
1899,5,-1,"[116.69906616210938, 191.60574340820312, 0.0]",False
1900,5,1,"[116.70089721679688, 187.60574340820312, 0.0]",False
1901,5,-1,"[117.69906616210938, 191.606201171875, 0.0]",False
1902,5,1,"[117.70089721679688, 187.606201171875, 0.0]",False
1903,5,-1,"[118.69906616210938, 191.60665893554688, 0.0]",False
1904,5,1,"[118.70089721679688, 187.60665893554688, 0.0]",False
1905,5,-1,"[119.69906616210938, 191.60711669921875, 0.0]",False
1906,5,1,"[119.70089721679688, 187.60711669921875, 0.0]",False
1907,5,-1,"[120.69906616210938, 191.60757446289062, 0.0]",False
1908,5,1,"[120.70089721679688, 187.60757446289062, 0.0]",False
1909,5,-1,"[121.69906616210938, 191.6080322265625, 0.0]",False
1910,5,1,"[121.70089721679688, 187.6080322265625, 0.0]",False
1911,5,-1,"[122.69906616210938, 191.60848999023438, 0.0]",False
1912,5,1,"[122.70089721679688, 187.60848999023438, 0.0]",False
1913,390,-1,"[34.661354064941406, 306.5395202636719, 0.0]",True
1914,390,-1,"[35.661354064941406, 306.5388488769531, 0.0]",True
1915,390,-1,"[36.661354064941406, 306.53814697265625, 0.0]",True
1916,390,-1,"[37.661354064941406, 306.5374755859375, 0.0]",True
1917,390,-1,"[38.83420944213867, 306.50921630859375, 0.0]",True
1918,390,-1,"[40.1876220703125, 306.2600402832031, 0.0]",True
1919,390,-1,"[41.470069885253906, 305.7608947753906, 0.0]",True
1920,390,-1,"[42.635826110839844, 305.0295715332031, 0.0]",True
1921,390,-1,"[43.643314361572266, 304.0921325683594, 0.0]",True
1922,390,-1,"[44.420188903808594, 303.1030578613281, 0.0]",True
1923,390,-1,"[45.072078704833984, 301.9599914550781, 0.0]",True
1924,390,-1,"[45.53522872924805, 300.72833251953125, 0.0]",True
1925,390,-1,"[45.798004150390625, 299.43896484375, 0.0]",True
1926,390,-1,"[45.85944747924805, 298.19757080078125, 0.0]",True
1927,390,-1,"[45.85935974121094, 297.19757080078125, 0.0]",True
1928,390,-1,"[45.85927200317383, 296.19757080078125, 0.0]",True
1929,2,-1,"[4.618636608123779, 302.55999755859375, 0.0]",False
1930,2,1,"[4.621363162994385, 306.55999755859375, 0.0]",False
1931,2,-1,"[3.6186370849609375, 302.5606689453125, 0.0]",False
1932,2,1,"[3.6213631629943848, 306.5606689453125, 0.0]",False
1933,2,-1,"[2.816143274307251, 302.52392578125, 0.0]",False
1934,2,1,"[2.4268643856048584, 306.50494384765625, 0.0]",False
1935,2,-1,"[2.0304911136627197, 302.4061584472656, 0.0]",False
1936,2,1,"[1.2354786396026611, 306.3263854980469, 0.0]",False
1937,2,-1,"[1.2610337734222412, 302.2085876464844, 0.0]",False
1938,2,1,"[0.06865096092224121, 306.0267028808594, 0.0]",False
1939,2,-1,"[0.5158659815788269, 301.93316650390625, 0.0]",False
1940,2,1,"[-1.0613434314727783, 305.60906982421875, 0.0]",False
1941,2,-1,"[-0.19717365503311157, 301.5828857421875, 0.0]",False
1942,2,1,"[-2.142617702484131, 305.07794189453125, 0.0]",False
1943,2,-1,"[-0.870583176612854, 301.16143798828125, 0.0]",False
1944,2,1,"[-3.1637959480285645, 304.43878173828125, 0.0]",False
1945,2,-1,"[-1.487615942955017, 300.6808166503906, 0.0]",False
1946,2,1,"[-4.122998237609863, 303.6899108886719, 0.0]",False
1947,2,-1,"[-2.0057625770568848, 300.1621398925781, 0.0]",False
1948,2,1,"[-5.017354965209961, 302.7947082519531, 0.0]",False
1949,2,-1,"[-2.450457811355591, 299.5793151855469, 0.0]",False
1950,2,1,"[-5.784930229187012, 301.7886657714844, 0.0]",False
1951,2,-1,"[-2.8138270378112793, 298.9425964355469, 0.0]",False
1952,2,1,"[-6.412130832672119, 300.6896667480469, 0.0]",False
1953,2,-1,"[-3.08943510055542, 298.2632751464844, 0.0]",False
1954,2,1,"[-6.887850284576416, 299.5170593261719, 0.0]",False
1955,2,-1,"[-3.272402286529541, 297.5533447265625, 0.0]",False
1956,2,1,"[-7.203664302825928, 298.29168701171875, 0.0]",False
1957,2,-1,"[-3.3594882488250732, 296.8254089355469, 0.0]",False
1958,2,1,"[-7.35398006439209, 297.0352478027344, 0.0]",False
1959,2,-1,"[-3.3680481910705566, 295.9273376464844, 0.0]",False
1960,2,1,"[-7.368043422698975, 295.9336853027344, 0.0]",False
1961,2,-1,"[-3.369636058807373, 294.9273376464844, 0.0]",False
1962,2,1,"[-7.369631290435791, 294.9336853027344, 0.0]",False
1963,99,-1,"[54.72123718261719, 236.8767852783203, 0.0]",True
1964,99,-1,"[53.72123718261719, 236.8761749267578, 0.0]",True
1965,99,-1,"[52.72123718261719, 236.8755645751953, 0.0]",True
1966,99,-1,"[51.72124099731445, 236.87496948242188, 0.0]",True
1967,99,-1,"[50.72124099731445, 236.87435913085938, 0.0]",True
1968,99,-1,"[49.47484588623047, 236.94288635253906, 0.0]",True
1969,99,-1,"[48.21229553222656, 237.1936798095703, 0.0]",True
1970,99,-1,"[46.998870849609375, 237.62327575683594, 0.0]",True
1971,99,-1,"[45.85975646972656, 238.22274780273438, 0.0]",True
1972,99,-1,"[44.81858825683594, 238.97964477539062, 0.0]",True
1973,99,-1,"[43.886112213134766, 239.89566040039062, 0.0]",True
1974,99,-1,"[43.10340118408203, 240.95529174804688, 0.0]",True
1975,99,-1,"[42.498779296875, 242.125732421875, 0.0]",True
1976,99,-1,"[42.087589263916016, 243.37728881835938, 0.0]",True
1977,99,-1,"[41.880245208740234, 244.67823791503906, 0.0]",True
1978,99,-1,"[41.854896545410156, 245.83445739746094, 0.0]",True
1979,99,-1,"[41.854984283447266, 246.834716796875, 0.0]",True
1980,99,-1,"[41.85506820678711, 247.834716796875, 0.0]",True
1981,437,1,"[3.3990821838378906, 191.55380249023438, 0.0]",True
1982,437,1,"[2.3988451957702637, 191.55332946777344, 0.0]",True
1983,437,1,"[1.3988451957702637, 191.55287170410156, 0.0]",True
1984,437,1,"[0.27109867334365845, 191.53219604492188, 0.0]",True
1985,437,1,"[-0.9731988906860352, 191.3715057373047, 0.0]",True
1986,437,1,"[-2.1868879795074463, 191.0536346435547, 0.0]",True
1987,437,1,"[-3.350191593170166, 190.58370971679688, 0.0]",True
1988,437,1,"[-4.444151878356934, 189.9694366455078, 0.0]",True
1989,437,1,"[-5.548309803009033, 189.0836639404297, 0.0]",True
1990,437,1,"[-6.449196815490723, 187.9581298828125, 0.0]",True
1991,437,1,"[-7.079724311828613, 186.66163635253906, 0.0]",True
1992,437,1,"[-7.408854007720947, 185.25802612304688, 0.0]",True
1993,437,1,"[-7.455036640167236, 184.02198791503906, 0.0]",True
1994,437,1,"[-7.455262660980225, 183.02198791503906, 0.0]",True
1995,437,1,"[-7.455488204956055, 182.02198791503906, 0.0]",True
1996,200,1,"[34.70091247558594, 187.56814575195312, 0.0]",True
1997,200,1,"[35.70091247558594, 187.568603515625, 0.0]",True
1998,200,1,"[36.70090866088867, 187.56906127929688, 0.0]",True
1999,200,1,"[37.70090866088867, 187.56951904296875, 0.0]",True
2000,200,1,"[38.70090866088867, 187.56997680664062, 0.0]",True
2001,200,1,"[39.70090866088867, 187.5704345703125, 0.0]",True
2002,200,1,"[40.70090866088867, 187.57089233398438, 0.0]",True
2003,200,1,"[41.70090866088867, 187.57135009765625, 0.0]",True
2004,200,1,"[42.70090866088867, 187.57180786132812, 0.0]",True
2005,200,1,"[43.70090866088867, 187.572265625, 0.0]",True
2006,200,1,"[44.70090866088867, 187.57272338867188, 0.0]",True
2007,200,1,"[45.70090866088867, 187.57318115234375, 0.0]",True
2008,200,1,"[46.70090866088867, 187.57363891601562, 0.0]",True
2009,200,1,"[47.70090866088867, 187.5740966796875, 0.0]",True
2010,200,1,"[48.70090866088867, 187.57455444335938, 0.0]",True
2011,200,1,"[49.70090866088867, 187.57501220703125, 0.0]",True
2012,200,1,"[50.70090866088867, 187.57546997070312, 0.0]",True
2013,200,1,"[51.70090866088867, 187.57594299316406, 0.0]",True
2014,6,-1,"[145.0990753173828, 191.61874389648438, 0.0]",False
2015,6,1,"[145.1009063720703, 187.61874389648438, 0.0]",False
2016,6,-1,"[146.0990753173828, 191.61920166015625, 0.0]",False
2017,6,1,"[146.1009063720703, 187.61920166015625, 0.0]",False
2018,6,-1,"[147.0990753173828, 191.61965942382812, 0.0]",False
2019,6,1,"[147.1009063720703, 187.61965942382812, 0.0]",False
2020,6,-1,"[148.0990753173828, 191.6201171875, 0.0]",False
2021,6,1,"[148.1009063720703, 187.6201171875, 0.0]",False
2022,6,-1,"[149.0990753173828, 191.62057495117188, 0.0]",False
2023,6,1,"[149.1009063720703, 187.62057495117188, 0.0]",False
2024,6,-1,"[150.0990753173828, 191.62103271484375, 0.0]",False
2025,6,1,"[150.1009063720703, 187.62103271484375, 0.0]",False
2026,6,-1,"[151.0990753173828, 191.62149047851562, 0.0]",False
2027,6,1,"[151.1009063720703, 187.62149047851562, 0.0]",False
2028,6,-1,"[152.0990753173828, 191.6219482421875, 0.0]",False
2029,6,1,"[152.1009063720703, 187.6219482421875, 0.0]",False
2030,6,-1,"[153.0990753173828, 191.62240600585938, 0.0]",False
2031,6,1,"[153.1009063720703, 187.62240600585938, 0.0]",False
2032,6,-1,"[154.0990753173828, 191.62286376953125, 0.0]",False
2033,6,1,"[154.1009063720703, 187.62286376953125, 0.0]",False
2034,6,-1,"[155.0990753173828, 191.62332153320312, 0.0]",False
2035,6,1,"[155.1009063720703, 187.62332153320312, 0.0]",False
2036,6,-1,"[156.0990753173828, 191.623779296875, 0.0]",False
2037,6,1,"[156.1009063720703, 187.623779296875, 0.0]",False
2038,6,-1,"[157.0990753173828, 191.62423706054688, 0.0]",False
2039,6,1,"[157.1009063720703, 187.62423706054688, 0.0]",False
2040,6,-1,"[158.0990753173828, 191.6247100830078, 0.0]",False
2041,6,1,"[158.1009063720703, 187.6247100830078, 0.0]",False
2042,6,-1,"[159.0990753173828, 191.6251678466797, 0.0]",False
2043,6,1,"[159.1009063720703, 187.6251678466797, 0.0]",False
2044,6,-1,"[160.0990753173828, 191.62562561035156, 0.0]",False
2045,6,1,"[160.1009063720703, 187.62562561035156, 0.0]",False
2046,6,-1,"[161.0990753173828, 191.62608337402344, 0.0]",False
2047,6,1,"[161.1009063720703, 187.62608337402344, 0.0]",False
2048,6,-1,"[162.0990753173828, 191.6265411376953, 0.0]",False
2049,6,1,"[162.1009063720703, 187.6265411376953, 0.0]",False
2050,6,-1,"[163.0990753173828, 191.6269989013672, 0.0]",False
2051,6,1,"[163.1009063720703, 187.6269989013672, 0.0]",False
2052,6,-1,"[164.0990753173828, 191.62745666503906, 0.0]",False
2053,6,1,"[164.1009063720703, 187.62745666503906, 0.0]",False
2054,6,-1,"[165.0990753173828, 191.62791442871094, 0.0]",False
2055,6,1,"[165.1009063720703, 187.62791442871094, 0.0]",False
2056,6,-1,"[166.0990753173828, 191.6283721923828, 0.0]",False
2057,6,1,"[166.1009063720703, 187.6283721923828, 0.0]",False
2058,6,-1,"[167.0990753173828, 191.6288299560547, 0.0]",False
2059,6,1,"[167.1009063720703, 187.6288299560547, 0.0]",False
2060,6,-1,"[168.0990753173828, 191.62928771972656, 0.0]",False
2061,6,1,"[168.1009063720703, 187.62928771972656, 0.0]",False
2062,6,-1,"[169.0990753173828, 191.62974548339844, 0.0]",False
2063,6,1,"[169.1009063720703, 187.62974548339844, 0.0]",False
2064,6,-1,"[170.0990753173828, 191.6302032470703, 0.0]",False
2065,6,1,"[170.1009063720703, 187.6302032470703, 0.0]",False
2066,6,-1,"[171.0990753173828, 191.6306610107422, 0.0]",False
2067,6,1,"[171.1009063720703, 187.6306610107422, 0.0]",False
2068,6,-1,"[172.0990753173828, 191.63111877441406, 0.0]",False
2069,6,1,"[172.1009063720703, 187.63111877441406, 0.0]",False
2070,6,-1,"[173.0990753173828, 191.63157653808594, 0.0]",False
2071,6,1,"[173.1009063720703, 187.63157653808594, 0.0]",False
2072,6,-1,"[174.0990753173828, 191.6320343017578, 0.0]",False
2073,6,1,"[174.1009063720703, 187.6320343017578, 0.0]",False
2074,6,-1,"[175.0990753173828, 191.6324920654297, 0.0]",False
2075,6,1,"[175.1009063720703, 187.6324920654297, 0.0]",False
2076,6,-1,"[176.0990753173828, 191.63294982910156, 0.0]",False
2077,6,1,"[176.1009063720703, 187.63294982910156, 0.0]",False
2078,6,-1,"[177.0990753173828, 191.63340759277344, 0.0]",False
2079,6,1,"[177.1009063720703, 187.63340759277344, 0.0]",False
2080,6,-1,"[178.0990753173828, 191.6338653564453, 0.0]",False
2081,6,1,"[178.1009063720703, 187.6338653564453, 0.0]",False
2082,6,-1,"[179.0990753173828, 191.6343231201172, 0.0]",False
2083,6,1,"[179.1009063720703, 187.6343231201172, 0.0]",False
2084,6,-1,"[180.0990753173828, 191.63478088378906, 0.0]",False
2085,6,1,"[180.1009063720703, 187.63478088378906, 0.0]",False
2086,6,-1,"[181.0990753173828, 191.63523864746094, 0.0]",False
2087,6,1,"[181.1009063720703, 187.63523864746094, 0.0]",False
2088,6,-1,"[182.0990753173828, 191.6356964111328, 0.0]",False
2089,6,1,"[182.1009063720703, 187.6356964111328, 0.0]",False
2090,7,-1,"[45.859249114990234, 295.9598083496094, 0.0]",False
2091,7,1,"[41.859249114990234, 295.9601745605469, 0.0]",False
2092,7,-1,"[45.859161376953125, 294.9598083496094, 0.0]",False
2093,7,1,"[41.859161376953125, 294.9601745605469, 0.0]",False
2094,7,-1,"[45.859073638916016, 293.9598083496094, 0.0]",False
2095,7,1,"[41.859073638916016, 293.9601745605469, 0.0]",False
2096,7,-1,"[45.85898971557617, 292.9598083496094, 0.0]",False
2097,7,1,"[41.85898971557617, 292.9601745605469, 0.0]",False
2098,7,-1,"[45.85890197753906, 291.9598083496094, 0.0]",False
2099,7,1,"[41.85890197753906, 291.9601745605469, 0.0]",False
2100,7,-1,"[45.85881423950195, 290.9598083496094, 0.0]",False
2101,7,1,"[41.85881423950195, 290.9601745605469, 0.0]",False
2102,7,-1,"[45.858726501464844, 289.9598083496094, 0.0]",False
2103,7,1,"[41.858726501464844, 289.9601745605469, 0.0]",False
2104,7,-1,"[45.858642578125, 288.9598083496094, 0.0]",False
2105,7,1,"[41.858642578125, 288.9601745605469, 0.0]",False
2106,7,-1,"[45.85855484008789, 287.9598083496094, 0.0]",False
2107,7,1,"[41.85855484008789, 287.9601745605469, 0.0]",False
2108,7,-1,"[45.85846710205078, 286.9598083496094, 0.0]",False
2109,7,1,"[41.85846710205078, 286.9601745605469, 0.0]",False
2110,7,-1,"[45.85837936401367, 285.9598083496094, 0.0]",False
2111,7,1,"[41.85837936401367, 285.9601745605469, 0.0]",False
2112,7,-1,"[45.85829544067383, 284.9598083496094, 0.0]",False
2113,7,1,"[41.85829544067383, 284.9601745605469, 0.0]",False
2114,7,-1,"[45.85820770263672, 283.9598083496094, 0.0]",False
2115,7,1,"[41.85820770263672, 283.9601745605469, 0.0]",False
2116,7,-1,"[45.85811996459961, 282.9598083496094, 0.0]",False
2117,7,1,"[41.85811996459961, 282.9601745605469, 0.0]",False
2118,7,-1,"[45.8580322265625, 281.9598083496094, 0.0]",False
2119,7,1,"[41.8580322265625, 281.9601745605469, 0.0]",False
2120,7,-1,"[45.85794448852539, 280.9598083496094, 0.0]",False
2121,7,1,"[41.85794448852539, 280.9601745605469, 0.0]",False
2122,7,-1,"[45.85786056518555, 279.9598083496094, 0.0]",False
2123,7,1,"[41.85786056518555, 279.9601745605469, 0.0]",False
2124,7,-1,"[45.85777282714844, 278.9598083496094, 0.0]",False
2125,7,1,"[41.85777282714844, 278.9601745605469, 0.0]",False
2126,7,-1,"[45.85768508911133, 277.9598083496094, 0.0]",False
2127,7,1,"[41.85768508911133, 277.9601745605469, 0.0]",False
2128,7,-1,"[45.85759735107422, 276.9598083496094, 0.0]",False
2129,7,1,"[41.85759735107422, 276.9601745605469, 0.0]",False
2130,7,-1,"[45.857513427734375, 275.9598083496094, 0.0]",False
2131,7,1,"[41.857513427734375, 275.9601745605469, 0.0]",False
2132,7,-1,"[45.857425689697266, 274.9598083496094, 0.0]",False
2133,7,1,"[41.857425689697266, 274.9601745605469, 0.0]",False
2134,7,-1,"[45.857337951660156, 273.9598083496094, 0.0]",False
2135,7,1,"[41.857337951660156, 273.9601745605469, 0.0]",False
2136,7,-1,"[45.85725021362305, 272.9598083496094, 0.0]",False
2137,7,1,"[41.85725021362305, 272.9601745605469, 0.0]",False
2138,7,-1,"[45.8571662902832, 271.9598083496094, 0.0]",False
2139,7,1,"[41.8571662902832, 271.9601745605469, 0.0]",False
2140,7,-1,"[45.857078552246094, 270.9598083496094, 0.0]",False
2141,7,1,"[41.857078552246094, 270.9601745605469, 0.0]",False
2142,7,-1,"[45.856990814208984, 269.9598083496094, 0.0]",False
2143,7,1,"[41.856990814208984, 269.9601745605469, 0.0]",False
2144,7,-1,"[45.856903076171875, 268.9598083496094, 0.0]",False
2145,7,1,"[41.856903076171875, 268.9601745605469, 0.0]",False
2146,7,-1,"[45.856815338134766, 267.9598083496094, 0.0]",False
2147,7,1,"[41.856815338134766, 267.9601745605469, 0.0]",False
2148,7,-1,"[45.85673141479492, 266.9598083496094, 0.0]",False
2149,7,1,"[41.85673141479492, 266.9601745605469, 0.0]",False
2150,7,-1,"[45.85664367675781, 265.9598083496094, 0.0]",False
2151,7,1,"[41.85664367675781, 265.9601745605469, 0.0]",False
2152,7,-1,"[45.8565559387207, 264.9598083496094, 0.0]",False
2153,7,1,"[41.8565559387207, 264.9601745605469, 0.0]",False
2154,7,-1,"[45.856468200683594, 263.9598083496094, 0.0]",False
2155,7,1,"[41.856468200683594, 263.9601745605469, 0.0]",False
2156,7,-1,"[45.85638427734375, 262.9598083496094, 0.0]",False
2157,7,1,"[41.85638427734375, 262.9601745605469, 0.0]",False
2158,7,-1,"[45.85629653930664, 261.9598083496094, 0.0]",False
2159,7,1,"[41.85629653930664, 261.9601745605469, 0.0]",False
2160,7,-1,"[45.85620880126953, 260.9598083496094, 0.0]",False
2161,7,1,"[41.85620880126953, 260.9601745605469, 0.0]",False
2162,7,-1,"[45.85612106323242, 259.9598083496094, 0.0]",False
2163,7,1,"[41.85612106323242, 259.9601745605469, 0.0]",False
2164,7,-1,"[45.85603713989258, 258.9598083496094, 0.0]",False
2165,7,1,"[41.85603713989258, 258.9601745605469, 0.0]",False
2166,7,-1,"[45.85594940185547, 257.9598083496094, 0.0]",False
2167,7,1,"[41.85594940185547, 257.9601745605469, 0.0]",False
2168,7,-1,"[45.85586166381836, 256.9598083496094, 0.0]",False
2169,7,1,"[41.85586166381836, 256.9601745605469, 0.0]",False
2170,7,-1,"[45.85577392578125, 255.95982360839844, 0.0]",False
2171,7,1,"[41.85577392578125, 255.9601593017578, 0.0]",False
2172,7,-1,"[45.85568618774414, 254.95982360839844, 0.0]",False
2173,7,1,"[41.85568618774414, 254.9601593017578, 0.0]",False
2174,7,-1,"[45.8556022644043, 253.95982360839844, 0.0]",False
2175,7,1,"[41.8556022644043, 253.9601593017578, 0.0]",False
2176,7,-1,"[45.85551452636719, 252.95982360839844, 0.0]",False
2177,7,1,"[41.85551452636719, 252.9601593017578, 0.0]",False
2178,7,-1,"[45.85542678833008, 251.95982360839844, 0.0]",False
2179,7,1,"[41.85542678833008, 251.9601593017578, 0.0]",False
2180,7,-1,"[45.85533905029297, 250.95982360839844, 0.0]",False
2181,7,1,"[41.85533905029297, 250.9601593017578, 0.0]",False
2182,7,-1,"[45.855255126953125, 249.95982360839844, 0.0]",False
2183,7,1,"[41.855255126953125, 249.9601593017578, 0.0]",False
2184,7,-1,"[45.855167388916016, 248.95982360839844, 0.0]",False
2185,7,1,"[41.855167388916016, 248.9601593017578, 0.0]",False
2186,7,-1,"[45.855079650878906, 247.95982360839844, 0.0]",False
2187,7,1,"[41.855079650878906, 247.9601593017578, 0.0]",False
2188,342,-1,"[123.17906951904297, 191.60870361328125, 0.0]",True
2189,342,-1,"[124.17906951904297, 191.60916137695312, 0.0]",True
2190,342,-1,"[125.17906951904297, 191.609619140625, 0.0]",True
2191,342,-1,"[126.17906951904297, 191.61007690429688, 0.0]",True
2192,342,-1,"[127.17906951904297, 191.61053466796875, 0.0]",True
2193,342,-1,"[128.17906188964844, 191.61099243164062, 0.0]",True
2194,342,-1,"[129.17906188964844, 191.6114501953125, 0.0]",True
2195,342,-1,"[130.17906188964844, 191.61190795898438, 0.0]",True
2196,342,-1,"[131.17906188964844, 191.61236572265625, 0.0]",True
2197,342,-1,"[132.17906188964844, 191.61282348632812, 0.0]",True
2198,342,-1,"[133.17906188964844, 191.61328125, 0.0]",True
2199,342,-1,"[134.17906188964844, 191.61373901367188, 0.0]",True
2200,342,-1,"[135.17906188964844, 191.61419677734375, 0.0]",True
2201,342,-1,"[136.17906188964844, 191.6146697998047, 0.0]",True
2202,342,-1,"[137.17906188964844, 191.61512756347656, 0.0]",True
2203,342,-1,"[138.17906188964844, 191.61558532714844, 0.0]",True
2204,342,-1,"[139.17906188964844, 191.6160430908203, 0.0]",True
2205,342,-1,"[140.17906188964844, 191.6165008544922, 0.0]",True
2206,342,-1,"[141.17906188964844, 191.61695861816406, 0.0]",True
2207,342,-1,"[142.17906188964844, 191.61741638183594, 0.0]",True
2208,342,-1,"[143.17906188964844, 191.6178741455078, 0.0]",True
2209,342,-1,"[144.17906188964844, 191.6183319091797, 0.0]",True
2210,245,1,"[182.5408935546875, 187.6359100341797, 0.0]",True
2211,245,1,"[183.54090881347656, 187.63636779785156, 0.0]",True
2212,245,1,"[184.54110717773438, 187.63682556152344, 0.0]",True
2213,245,1,"[185.54110717773438, 187.6372833251953, 0.0]",True
2214,245,1,"[186.34970092773438, 187.61793518066406, 0.0]",True
