,road_id,lane_id,loc,is_junction
7568,3,3,"[-74.64298248291016, -101.94721221923828, -0.47452592849731445]",False
7569,3,-2,"[-88.64020538330078, -100.9090347290039, -0.4973726272583008]",False
7570,3,-1,"[-85.14022064208984, -100.9185791015625, -0.4973726272583008]",False
7571,3,2,"[-78.14025115966797, -100.93767547607422, -0.4973726272583008]",False
7572,3,3,"[-74.6402587890625, -100.94721984863281, -0.4973726272583008]",False
7573,3,-2,"[-88.6374740600586, -99.9090347290039, -0.5202193260192871]",False
7574,3,-1,"[-85.13748931884766, -99.9185791015625, -0.5202193260192871]",False
7575,3,2,"[-78.13751983642578, -99.93767547607422, -0.5202193260192871]",False
7576,3,3,"[-74.63752746582031, -99.94721984863281, -0.5202193260192871]",False
7577,3,-2,"[-88.63475036621094, -98.90904235839844, -0.5430660247802734]",False
7578,3,-1,"[-85.134765625, -98.91858673095703, -0.5430660247802734]",False
7579,3,2,"[-78.13479614257812, -98.93768310546875, -0.5430660247802734]",False
7580,3,3,"[-74.63480377197266, -98.94722747802734, -0.5430660247802734]",False
7581,3,-2,"[-88.63201904296875, -97.90904235839844, -0.5659127235412598]",False
7582,3,-1,"[-85.13203430175781, -97.91858673095703, -0.5659127235412598]",False
7583,3,2,"[-78.13206481933594, -97.93768310546875, -0.5659127235412598]",False
7584,3,3,"[-74.63207244873047, -97.94722747802734, -0.5659127235412598]",False
7585,3,-2,"[-88.6292953491211, -96.90904998779297, -0.5887594223022461]",False
7586,3,-1,"[-85.12931060791016, -96.91859436035156, -0.5887594223022461]",False
7587,3,2,"[-78.12934112548828, -96.93769073486328, -0.5887594223022461]",False
7588,3,3,"[-74.62934875488281, -96.94723510742188, -0.5887594223022461]",False
7589,3,-2,"[-88.6265640258789, -95.90904998779297, -0.6116061210632324]",False
7590,3,-1,"[-85.12657928466797, -95.91859436035156, -0.6116061210632324]",False
7591,3,2,"[-78.1266098022461, -95.93769073486328, -0.6116061210632324]",False
7592,3,3,"[-74.62661743164062, -95.94723510742188, -0.6116061210632324]",False
7593,3,-2,"[-88.62384033203125, -94.9090576171875, -0.6344528198242188]",False
7594,3,-1,"[-85.12385559082031, -94.9186019897461, -0.6344528198242188]",False
7595,3,2,"[-78.12388610839844, -94.93769836425781, -0.6344528198242188]",False
7596,3,3,"[-74.62389373779297, -94.9472427368164, -0.6344528198242188]",False
7597,3,-2,"[-88.6211166381836, -93.9090576171875, -0.6572995185852051]",False
7598,3,-1,"[-85.12113189697266, -93.9186019897461, -0.6572995185852051]",False
7599,3,2,"[-78.12116241455078, -93.93769836425781, -0.6572995185852051]",False
7600,3,3,"[-74.62117004394531, -93.9472427368164, -0.6572995185852051]",False
7601,3,-2,"[-88.6183853149414, -92.9090576171875, -0.6795212030410767]",False
7602,3,-1,"[-85.11840057373047, -92.9186019897461, -0.6795212030410767]",False
7603,3,2,"[-78.1184310913086, -92.93769836425781, -0.6795212030410767]",False
7604,3,3,"[-74.61843872070312, -92.9472427368164, -0.6795212030410767]",False
7605,3,-2,"[-88.61566162109375, -91.90906524658203, -0.7004928588867188]",False
7606,3,-1,"[-85.11567687988281, -91.91860961914062, -0.7004928588867188]",False
7607,3,2,"[-78.11570739746094, -91.93770599365234, -0.7004928588867188]",False
7608,3,3,"[-74.61571502685547, -91.94725036621094, -0.7004928588867188]",False
7609,3,-2,"[-88.61293029785156, -90.90907287597656, -0.7202144861221313]",False
7610,3,-1,"[-85.11294555664062, -90.91861724853516, -0.7202144861221313]",False
7611,3,2,"[-78.11297607421875, -90.93771362304688, -0.7202144861221313]",False
7612,3,3,"[-74.61298370361328, -90.94725799560547, -0.7202144861221313]",False
7613,3,-2,"[-88.6102066040039, -89.90907287597656, -0.7386860847473145]",False
7614,3,-1,"[-85.11022186279297, -89.91861724853516, -0.7386860847473145]",False
7615,3,2,"[-78.1102523803711, -89.93771362304688, -0.7386860847473145]",False
7616,3,3,"[-74.61026000976562, -89.94725799560547, -0.7386860847473145]",False
7617,3,-2,"[-88.60747528076172, -88.90907287597656, -0.7559076547622681]",False
7618,3,-1,"[-85.10749053955078, -88.91861724853516, -0.7559076547622681]",False
7619,3,2,"[-78.1075210571289, -88.93771362304688, -0.7559076547622681]",False
7620,3,3,"[-74.60752868652344, -88.94725799560547, -0.7559076547622681]",False
7621,3,-2,"[-88.60475158691406, -87.9090805053711, -0.7718791961669922]",False
7622,3,-1,"[-85.10476684570312, -87.91862487792969, -0.7718791961669922]",False
7623,3,2,"[-78.10479736328125, -87.9377212524414, -0.7718791961669922]",False
7624,3,3,"[-74.60480499267578, -87.947265625, -0.7718791961669922]",False
7625,3,-2,"[-88.60202026367188, -86.90908813476562, -0.7866007089614868]",False
7626,3,-1,"[-85.10203552246094, -86.91863250732422, -0.7866007089614868]",False
7627,3,2,"[-78.10206604003906, -86.93772888183594, -0.7866007089614868]",False
7628,3,3,"[-74.6020736694336, -86.94727325439453, -0.7866007089614868]",False
7629,3,-2,"[-88.59929656982422, -85.90908813476562, -0.800072193145752]",False
7630,3,-1,"[-85.09931182861328, -85.91863250732422, -0.800072193145752]",False
7631,3,2,"[-78.0993423461914, -85.93772888183594, -0.800072193145752]",False
7632,3,3,"[-74.59934997558594, -85.94727325439453, -0.800072193145752]",False
7633,3,-2,"[-88.59656524658203, -84.90908813476562, -0.8122936487197876]",False
7634,3,-1,"[-85.0965805053711, -84.91863250732422, -0.8122936487197876]",False
7635,3,2,"[-78.09661102294922, -84.93772888183594, -0.8122936487197876]",False
7636,3,3,"[-74.59661865234375, -84.94727325439453, -0.8122936487197876]",False
7637,3,-2,"[-88.59384155273438, -83.90909576416016, -0.8232650756835938]",False
7638,3,-1,"[-85.09385681152344, -83.91864013671875, -0.8232650756835938]",False
7639,3,2,"[-78.09388732910156, -83.93773651123047, -0.8232650756835938]",False
7640,3,3,"[-74.5938949584961, -83.94728088378906, -0.8232650756835938]",False
7641,3,-2,"[-88.59111022949219, -82.90910339355469, -0.8329864740371704]",False
7642,3,-1,"[-85.09112548828125, -82.91864776611328, -0.8329864740371704]",False
7643,3,2,"[-78.09115600585938, -82.937744140625, -0.8329864740371704]",False
7644,3,3,"[-74.5911636352539, -82.9472885131836, -0.8329864740371704]",False
7645,3,-2,"[-88.58838653564453, -81.90910339355469, -0.8414578437805176]",False
7646,3,-1,"[-85.0884017944336, -81.91864776611328, -0.8414578437805176]",False
7647,3,2,"[-78.08843231201172, -81.937744140625, -0.8414578437805176]",False
7648,3,3,"[-74.58843994140625, -81.9472885131836, -0.8414578437805176]",False
7649,3,-2,"[-88.58565521240234, -80.90910339355469, -0.8486791849136353]",False
7650,3,-1,"[-85.0856704711914, -80.91864776611328, -0.8486791849136353]",False
7651,3,2,"[-78.08570098876953, -80.937744140625, -0.8486791849136353]",False
7652,3,3,"[-74.58570861816406, -80.9472885131836, -0.8486791849136353]",False
7653,3,-2,"[-88.58293151855469, -79.90911102294922, -0.8546504974365234]",False
7654,3,-1,"[-85.08294677734375, -79.91865539550781, -0.8546504974365234]",False
7655,3,2,"[-78.08297729492188, -79.93775177001953, -0.8546504974365234]",False
7656,3,3,"[-74.5829849243164, -79.94729614257812, -0.8546504974365234]",False
7657,3,-2,"[-88.58020782470703, -78.90911865234375, -0.8593717813491821]",False
7658,3,-1,"[-85.0802230834961, -78.91866302490234, -0.8593717813491821]",False
7659,3,2,"[-78.08025360107422, -78.93775939941406, -0.8593717813491821]",False
7660,3,3,"[-74.58026123046875, -78.94730377197266, -0.8593717813491821]",False
7661,3,-2,"[-88.57747650146484, -77.90911865234375, -0.8628430366516113]",False
7662,3,-1,"[-85.0774917602539, -77.91866302490234, -0.8628430366516113]",False
7663,3,2,"[-78.07752227783203, -77.93775939941406, -0.8628430366516113]",False
7664,3,3,"[-74.57752990722656, -77.94730377197266, -0.8628430366516113]",False
7665,3,-2,"[-88.57475280761719, -76.90911865234375, -0.865064263343811]",False
7666,3,-1,"[-85.07476806640625, -76.91866302490234, -0.865064263343811]",False
7667,3,2,"[-78.07479858398438, -76.93775939941406, -0.865064263343811]",False
7668,3,3,"[-74.5748062133789, -76.94730377197266, -0.865064263343811]",False
7669,3,-2,"[-88.572021484375, -75.90912628173828, -0.8660354614257812]",False
7670,3,-1,"[-85.07203674316406, -75.91867065429688, -0.8660354614257812]",False
7671,3,2,"[-78.07206726074219, -75.9377670288086, -0.8660354614257812]",False
7672,3,3,"[-74.57207489013672, -75.94731140136719, -0.8660354614257812]",False
7673,3,-2,"[-88.56929779052734, -74.90913391113281, -0.865756630897522]",False
7674,3,-1,"[-85.0693130493164, -74.9186782836914, -0.865756630897522]",False
7675,3,2,"[-78.06934356689453, -74.93777465820312, -0.865756630897522]",False
7676,3,3,"[-74.56935119628906, -74.94731903076172, -0.865756630897522]",False
7677,3,-2,"[-88.56656646728516, -73.90913391113281, -0.8642277717590332]",False
7678,3,-1,"[-85.06658172607422, -73.9186782836914, -0.8642277717590332]",False
7679,3,2,"[-78.06661224365234, -73.93777465820312, -0.8642277717590332]",False
7680,3,3,"[-74.56661987304688, -73.94731903076172, -0.8642277717590332]",False
7681,3,-2,"[-88.5638427734375, -72.90913391113281, -0.8614488840103149]",False
7682,3,-1,"[-85.06385803222656, -72.9186782836914, -0.8614488840103149]",False
7683,3,2,"[-78.06388854980469, -72.93777465820312, -0.8614488840103149]",False
7684,3,3,"[-74.56389617919922, -72.94731903076172, -0.8614488840103149]",False
7685,3,-2,"[-88.56111145019531, -71.90914154052734, -0.8574199676513672]",False
7686,3,-1,"[-85.06112670898438, -71.91868591308594, -0.8574199676513672]",False
7687,3,2,"[-78.0611572265625, -71.93778228759766, -0.8574199676513672]",False
7688,3,3,"[-74.56116485595703, -71.94732666015625, -0.8574199676513672]",False
7689,3,-2,"[-88.55838775634766, -70.90914916992188, -0.8521410226821899]",False
7690,3,-1,"[-85.05840301513672, -70.91869354248047, -0.8521410226821899]",False
7691,3,2,"[-78.05843353271484, -70.93778991699219, -0.8521410226821899]",False
7692,3,3,"[-74.55844116210938, -70.94733428955078, -0.8521410226821899]",False
7693,3,-2,"[-88.55565643310547, -69.90914916992188, -0.8456120491027832]",False
7694,3,-1,"[-85.05567169189453, -69.91869354248047, -0.8456120491027832]",False
7695,3,2,"[-78.05570220947266, -69.93778991699219, -0.8456120491027832]",False
7696,3,3,"[-74.55570983886719, -69.94733428955078, -0.8456120491027832]",False
7697,3,-2,"[-88.55293273925781, -68.90914916992188, -0.837833046913147]",False
7698,3,-1,"[-85.05294799804688, -68.91869354248047, -0.837833046913147]",False
7699,3,2,"[-78.052978515625, -68.93778991699219, -0.837833046913147]",False
7700,3,3,"[-74.55298614501953, -68.94733428955078, -0.837833046913147]",False
7701,3,-2,"[-88.55020141601562, -67.9091567993164, -0.8288040161132812]",False
7702,3,-1,"[-85.05021667480469, -67.918701171875, -0.8288040161132812]",False
7703,3,2,"[-78.05024719238281, -67.93779754638672, -0.8288040161132812]",False
7704,3,3,"[-74.55025482177734, -67.94734191894531, -0.8288040161132812]",False
7705,3,-2,"[-88.54747772216797, -66.90916442871094, -0.818524956703186]",False
7706,3,-1,"[-85.04749298095703, -66.91870880126953, -0.818524956703186]",False
7707,3,2,"[-78.04752349853516, -66.93780517578125, -0.818524956703186]",False
7708,3,3,"[-74.54753112792969, -66.94734954833984, -0.818524956703186]",False
7709,3,-2,"[-88.54474639892578, -65.90916442871094, -0.8069958686828613]",False
7710,3,-1,"[-85.04476165771484, -65.91870880126953, -0.8069958686828613]",False
7711,3,2,"[-78.04479217529297, -65.93780517578125, -0.8069958686828613]",False
7712,3,3,"[-74.5447998046875, -65.94734954833984, -0.8069958686828613]",False
7713,3,-2,"[-88.54202270507812, -64.90916442871094, -0.7942166924476624]",False
7714,3,-1,"[-85.04203796386719, -64.91870880126953, -0.7942166924476624]",False
7715,3,2,"[-78.04206848144531, -64.93780517578125, -0.7942166924476624]",False
7716,3,3,"[-74.54207611083984, -64.94734954833984, -0.7942166924476624]",False
7717,3,-2,"[-88.53929901123047, -63.90917205810547, -0.7801875472068787]",False
7718,3,-1,"[-85.03931427001953, -63.91871643066406, -0.7801875472068787]",False
7719,3,2,"[-78.03934478759766, -63.93780517578125, -0.7801875472068787]",False
7720,3,3,"[-74.53935241699219, -63.94735336303711, -0.7801875472068787]",False
7721,3,-2,"[-88.53656768798828, -62.909175872802734, -0.7655333876609802]",False
7722,3,-1,"[-85.03658294677734, -62.91872024536133, -0.7655333876609802]",False
7723,3,2,"[-78.03661346435547, -62.937808990478516, -0.7655333876609802]",False
7724,3,3,"[-74.53662109375, -62.947357177734375, -0.7655333876609802]",False
7725,3,-2,"[-88.53384399414062, -61.9091796875, -0.7508792281150818]",False
7726,3,-1,"[-85.03385925292969, -61.918724060058594, -0.7508792281150818]",False
7727,3,2,"[-78.03388977050781, -61.93781280517578, -0.7508792281150818]",False
7728,3,3,"[-74.53389739990234, -61.94736099243164, -0.7508792281150818]",False
7729,3,-2,"[-88.53111267089844, -60.909183502197266, -0.7362250685691833]",False
7730,3,-1,"[-85.0311279296875, -60.91872787475586, -0.7362250685691833]",False
7731,3,2,"[-78.03115844726562, -60.93781661987305, -0.7362250685691833]",False
7732,3,3,"[-74.53116607666016, -60.947364807128906, -0.7362250685691833]",False
7733,3,-2,"[-88.52838897705078, -59.9091911315918, -0.7215709090232849]",False
7734,3,-1,"[-85.02840423583984, -59.91873550415039, -0.7215709090232849]",False
7735,3,2,"[-78.02843475341797, -59.93782424926758, -0.7215709090232849]",False
7736,3,3,"[-74.5284423828125, -59.94737243652344, -0.7215709090232849]",False
7737,3,-2,"[-88.5256576538086, -58.9091911315918, -0.7069167494773865]",False
7738,3,-1,"[-85.02567291259766, -58.91873550415039, -0.7069167494773865]",False
7739,3,2,"[-78.02570343017578, -58.93782424926758, -0.7069167494773865]",False
7740,3,3,"[-74.52571105957031, -58.94737243652344, -0.7069167494773865]",False
7741,3,-2,"[-88.52293395996094, -57.90919876098633, -0.692262589931488]",False
7742,3,-1,"[-85.02294921875, -57.91874313354492, -0.692262589931488]",False
7743,3,2,"[-78.02297973632812, -57.93783187866211, -0.692262589931488]",False
7744,3,3,"[-74.52298736572266, -57.94738006591797, -0.692262589931488]",False
7745,3,-2,"[-88.52020263671875, -56.90919876098633, -0.6776084303855896]",False
7746,3,-1,"[-85.02021789550781, -56.91874313354492, -0.6776084303855896]",False
7747,3,2,"[-78.02024841308594, -56.93783187866211, -0.6776084303855896]",False
7748,3,3,"[-74.52025604248047, -56.94738006591797, -0.6776084303855896]",False
7749,3,-2,"[-88.5174789428711, -55.90920639038086, -0.6629542708396912]",False
7750,3,-1,"[-85.01749420166016, -55.91875076293945, -0.6629542708396912]",False
7751,3,2,"[-78.01752471923828, -55.93783950805664, -0.6629542708396912]",False
7752,3,3,"[-74.51753234863281, -55.9473876953125, -0.6629542708396912]",False
7753,3,-2,"[-88.5147476196289, -54.90920639038086, -0.6483001112937927]",False
7754,3,-1,"[-85.01476287841797, -54.91875076293945, -0.6483001112937927]",False
7755,3,2,"[-78.0147933959961, -54.93783950805664, -0.6483001112937927]",False
7756,3,3,"[-74.51480102539062, -54.9473876953125, -0.6483001112937927]",False
7757,3,-2,"[-88.51202392578125, -53.90921401977539, -0.6336459517478943]",False
7758,3,-1,"[-85.01203918457031, -53.918758392333984, -0.6336459517478943]",False
7759,3,2,"[-78.01206970214844, -53.93784713745117, -0.6336459517478943]",False
7760,3,3,"[-74.51207733154297, -53.94739532470703, -0.6336459517478943]",False
7761,3,-2,"[-88.50929260253906, -52.90921401977539, -0.6189917922019958]",False
7762,3,-1,"[-85.00930786132812, -52.918758392333984, -0.6189917922019958]",False
7763,3,2,"[-78.00933837890625, -52.93784713745117, -0.6189917922019958]",False
7764,3,3,"[-74.50934600830078, -52.94739532470703, -0.6189917922019958]",False
7765,3,-2,"[-88.5065689086914, -51.90922164916992, -0.6043376326560974]",False
7766,3,-1,"[-85.00658416748047, -51.918766021728516, -0.6043376326560974]",False
7767,3,2,"[-78.0066146850586, -51.9378547668457, -0.6043376326560974]",False
7768,3,3,"[-74.50662231445312, -51.94740295410156, -0.6043376326560974]",False
7769,3,-2,"[-88.50383758544922, -50.90922164916992, -0.589683473110199]",False
7770,3,-1,"[-85.00385284423828, -50.918766021728516, -0.589683473110199]",False
7771,3,2,"[-78.0038833618164, -50.9378547668457, -0.589683473110199]",False
7772,3,3,"[-74.50389099121094, -50.94740295410156, -0.589683473110199]",False
7773,3,-2,"[-88.50111389160156, -49.90922927856445, -0.5750293135643005]",False
7774,3,-1,"[-85.00112915039062, -49.91877365112305, -0.5750293135643005]",False
7775,3,2,"[-78.00115966796875, -49.937862396240234, -0.5750293135643005]",False
7776,3,3,"[-74.50116729736328, -49.947410583496094, -0.5750293135643005]",False
7777,3,-2,"[-88.49838256835938, -48.90922927856445, -0.5603751540184021]",False
7778,3,-1,"[-84.99839782714844, -48.91877365112305, -0.5603751540184021]",False
7779,3,2,"[-77.99842834472656, -48.937862396240234, -0.5603751540184021]",False
7780,3,3,"[-74.4984359741211, -48.947410583496094, -0.5603751540184021]",False
7781,3,-2,"[-88.49565887451172, -47.909236907958984, -0.5457209944725037]",False
7782,3,-1,"[-84.99567413330078, -47.91878128051758, -0.5457209944725037]",False
7783,3,2,"[-77.9957046508789, -47.937870025634766, -0.5457209944725037]",False
7784,3,3,"[-74.49571228027344, -47.947418212890625, -0.5457209944725037]",False
7785,3,-2,"[-88.49293518066406, -46.909236907958984, -0.5310668349266052]",False
7786,3,-1,"[-84.99295043945312, -46.91878128051758, -0.5310668349266052]",False
7787,3,2,"[-77.99298095703125, -46.937870025634766, -0.5310668349266052]",False
7788,3,3,"[-74.49298858642578, -46.947418212890625, -0.5310668349266052]",False
7789,3,-2,"[-88.49020385742188, -45.909244537353516, -0.5164126753807068]",False
7790,3,-1,"[-84.99021911621094, -45.91878890991211, -0.5164126753807068]",False
7791,3,2,"[-77.99024963378906, -45.9378776550293, -0.5164126753807068]",False
7792,3,3,"[-74.4902572631836, -45.947425842285156, -0.5164126753807068]",False
7793,3,-2,"[-88.48748016357422, -44.909244537353516, -0.5017585158348083]",False
7794,3,-1,"[-84.98749542236328, -44.91878890991211, -0.5017585158348083]",False
7795,3,2,"[-77.9875259399414, -44.9378776550293, -0.5017585158348083]",False
7796,3,3,"[-74.48753356933594, -44.947425842285156, -0.5017585158348083]",False
7797,3,-2,"[-88.48474884033203, -43.909244537353516, -0.4871043264865875]",False
7798,3,-1,"[-84.9847640991211, -43.91878890991211, -0.4871043264865875]",False
7799,3,2,"[-77.98479461669922, -43.9378776550293, -0.4871043264865875]",False
7800,3,3,"[-74.48480224609375, -43.947425842285156, -0.4871043264865875]",False
7801,3,-2,"[-88.48202514648438, -42.90925216674805, -0.4724501669406891]",False
7802,3,-1,"[-84.98204040527344, -42.91879653930664, -0.4724501669406891]",False
