,road_id,lane_id,loc,is_junction
13099,2,2,"[-171.15664672851562, 6.465940952301025, 0.0]",False
13100,2,-2,"[-172.1821746826172, -4.031593322753906, 0.0]",False
13101,2,-1,"[-172.1736602783203, -0.5316040515899658, 0.0]",False
13102,2,1,"[-172.16514587402344, 2.9683854579925537, 0.0]",False
13103,2,2,"[-172.15663146972656, 6.468375205993652, 0.0]",False
13104,2,-2,"[-173.1821746826172, -4.0291595458984375, 0.0]",False
13105,2,-1,"[-173.1736602783203, -0.529170036315918, 0.0]",False
13106,2,1,"[-173.16514587402344, 2.9708194732666016, 0.0]",False
13107,2,2,"[-173.15663146972656, 6.470808982849121, 0.0]",False
13108,2,-2,"[-174.1821746826172, -4.026725769042969, 0.0]",False
13109,2,-1,"[-174.1736602783203, -0.5267360210418701, 0.0]",False
13110,2,1,"[-174.16514587402344, 2.9732534885406494, 0.0]",False
13111,2,2,"[-174.15663146972656, 6.47324275970459, 0.0]",False
13112,2,-2,"[-175.1821746826172, -4.024291515350342, 0.0]",False
13113,2,-1,"[-175.1736602783203, -0.5243020057678223, 0.0]",False
13114,2,1,"[-175.16514587402344, 2.9756875038146973, 0.0]",False
13115,2,2,"[-175.15663146972656, 6.475677013397217, 0.0]",False
13116,2,-2,"[-176.1821746826172, -4.021857261657715, 0.0]",False
13117,2,-1,"[-176.1736602783203, -0.5218678712844849, 0.0]",False
13118,2,1,"[-176.16514587402344, 2.978121757507324, 0.0]",False
13119,2,2,"[-176.15663146972656, 6.478111267089844, 0.0]",False
13120,2,-2,"[-177.1821746826172, -4.019423484802246, 0.0]",False
13121,2,-1,"[-177.1736602783203, -0.519433856010437, 0.0]",False
13122,2,1,"[-177.16514587402344, 2.980555534362793, 0.0]",False
13123,2,2,"[-177.15663146972656, 6.4805450439453125, 0.0]",False
13124,36,-3,"[19.265892028808594, -207.53472900390625, 0.0]",False
13125,36,-2,"[19.280731201171875, -204.03475952148438, 0.0]",False
13126,36,-1,"[19.295570373535156, -200.5347900390625, 0.0]",False
13127,36,2,"[19.32524871826172, -193.53485107421875, 0.0]",False
13128,36,3,"[19.340087890625, -190.03488159179688, 0.0]",False
13129,36,4,"[19.35492706298828, -186.534912109375, 0.0]",False
13130,36,-3,"[18.265901565551758, -207.53048706054688, 0.0]",False
13131,36,-2,"[18.28074073791504, -204.030517578125, 0.0]",False
13132,36,-1,"[18.29557991027832, -200.53054809570312, 0.0]",False
13133,36,2,"[18.325258255004883, -193.53060913085938, 0.0]",False
13134,36,3,"[18.340097427368164, -190.0306396484375, 0.0]",False
13135,36,4,"[18.354936599731445, -186.53067016601562, 0.0]",False
13136,36,-3,"[17.26590919494629, -207.5262451171875, 0.0]",False
13137,36,-2,"[17.28074836730957, -204.02627563476562, 0.0]",False
13138,36,-1,"[17.29558753967285, -200.52630615234375, 0.0]",False
13139,36,2,"[17.325265884399414, -193.5263671875, 0.0]",False
13140,36,3,"[17.340105056762695, -190.02639770507812, 0.0]",False
13141,36,4,"[17.354944229125977, -186.52642822265625, 0.0]",False
13142,36,-3,"[16.265918731689453, -207.52200317382812, 0.0]",False
13143,36,-2,"[16.280757904052734, -204.02203369140625, 0.0]",False
13144,36,-1,"[16.295597076416016, -200.52206420898438, 0.0]",False
13145,36,2,"[16.325275421142578, -193.52212524414062, 0.0]",False
13146,36,3,"[16.34011459350586, -190.02215576171875, 0.0]",False
13147,36,4,"[16.35495376586914, -186.52218627929688, 0.0]",False
13148,36,-3,"[15.265929222106934, -207.5177764892578, 0.0]",False
13149,36,-2,"[15.280767440795898, -204.01780700683594, 0.0]",False
13150,36,-1,"[15.29560661315918, -200.51783752441406, 0.0]",False
13151,36,2,"[15.325284957885742, -193.5178985595703, 0.0]",False
13152,36,3,"[15.340123176574707, -190.01792907714844, 0.0]",False
13153,36,4,"[15.354962348937988, -186.51795959472656, 0.0]",False
13154,36,-3,"[14.265937805175781, -207.51353454589844, 0.0]",False
13155,36,-2,"[14.280776023864746, -204.01356506347656, 0.0]",False
13156,36,-1,"[14.295615196228027, -200.5135955810547, 0.0]",False
13157,36,2,"[14.32529354095459, -193.51365661621094, 0.0]",False
13158,36,3,"[14.340131759643555, -190.01368713378906, 0.0]",False
13159,36,4,"[14.354970932006836, -186.5137176513672, 0.0]",False
13160,36,-3,"[13.265946388244629, -207.50929260253906, 0.0]",False
13161,36,-2,"[13.280784606933594, -204.0093231201172, 0.0]",False
13162,36,-1,"[13.295623779296875, -200.5093536376953, 0.0]",False
13163,36,2,"[13.325302124023438, -193.50941467285156, 0.0]",False
13164,36,3,"[13.340140342712402, -190.0094451904297, 0.0]",False
13165,36,4,"[13.354979515075684, -186.5094757080078, 0.0]",False
13166,36,-3,"[12.265955924987793, -207.5050506591797, 0.0]",False
13167,36,-2,"[12.280794143676758, -204.0050811767578, 0.0]",False
13168,36,-1,"[12.295633316040039, -200.50511169433594, 0.0]",False
13169,36,2,"[12.325311660766602, -193.5051727294922, 0.0]",False
13170,36,3,"[12.340149879455566, -190.0052032470703, 0.0]",False
13171,36,4,"[12.354989051818848, -186.50523376464844, 0.0]",False
13172,36,-3,"[11.265965461730957, -207.5008087158203, 0.0]",False
13173,36,-2,"[11.280803680419922, -204.00083923339844, 0.0]",False
13174,36,-1,"[11.295642852783203, -200.50086975097656, 0.0]",False
13175,36,2,"[11.325321197509766, -193.5009307861328, 0.0]",False
13176,36,3,"[11.34015941619873, -190.00096130371094, 0.0]",False
13177,36,4,"[11.354998588562012, -186.50099182128906, 0.0]",False
13178,36,-3,"[10.265974044799805, -207.49656677246094, 0.0]",False
13179,36,-2,"[10.28081226348877, -203.99659729003906, 0.0]",False
13180,36,-1,"[10.29565143585205, -200.4966278076172, 0.0]",False
13181,36,2,"[10.325329780578613, -193.49668884277344, 0.0]",False
13182,36,3,"[10.340167999267578, -189.99671936035156, 0.0]",False
13183,36,4,"[10.35500717163086, -186.4967498779297, 0.0]",False
13184,36,-3,"[9.265982627868652, -207.49234008789062, 0.0019837080035358667]",False
13185,36,-2,"[9.280820846557617, -203.99237060546875, 0.0019837080035358667]",False
13186,36,-1,"[9.295660018920898, -200.49240112304688, 0.0019837080035358667]",False
13187,36,2,"[9.325338363647461, -193.49246215820312, 0.0019837080035358667]",False
13188,36,3,"[9.340176582336426, -189.99249267578125, 0.0019837080035358667]",False
13189,36,4,"[9.355015754699707, -186.49252319335938, 0.0019837080035358667]",False
13190,36,-3,"[8.265992164611816, -207.48809814453125, 0.00818213727325201]",False
13191,36,-2,"[8.280830383300781, -203.98812866210938, 0.00818213727325201]",False
13192,36,-1,"[8.295669555664062, -200.4881591796875, 0.00818213727325201]",False
13193,36,2,"[8.325347900390625, -193.48822021484375, 0.00818213727325201]",False
13194,36,3,"[8.34018611907959, -189.98825073242188, 0.00818213727325201]",False
13195,36,4,"[8.355025291442871, -186.48828125, 0.00818213727325201]",False
13196,36,-3,"[7.266000270843506, -207.48385620117188, 0.018597183749079704]",False
13197,36,-2,"[7.280839443206787, -203.98388671875, 0.018597183749079704]",False
13198,36,-1,"[7.29567813873291, -200.48391723632812, 0.018597183749079704]",False
13199,36,2,"[7.3253560066223145, -193.48397827148438, 0.018597183749079704]",False
13200,36,3,"[7.340195178985596, -189.9840087890625, 0.018597183749079704]",False
13201,36,4,"[7.355033874511719, -186.48403930664062, 0.018597183749079704]",False
13202,37,-3,"[7.056002616882324, -207.4829559326172, 0.02132006548345089]",False
13203,37,-2,"[7.0708417892456055, -203.9829864501953, 0.02132006548345089]",False
13204,37,-1,"[7.0856804847717285, -200.48301696777344, 0.02132006548345089]",False
13205,37,2,"[7.115358352661133, -193.4830780029297, 0.02132006548345089]",False
13206,37,3,"[7.130197525024414, -189.9831085205078, 0.02132006548345089]",False
13207,37,4,"[7.145036220550537, -186.48313903808594, 0.02132006548345089]",False
13208,37,-3,"[6.05601167678833, -207.4787139892578, 0.036837220191955566]",False
13209,37,-2,"[6.070850849151611, -203.97874450683594, 0.036837220191955566]",False
13210,37,-1,"[6.085689544677734, -200.47877502441406, 0.036837220191955566]",False
13211,37,2,"[6.115367412567139, -193.4788360595703, 0.036837220191955566]",False
13212,37,3,"[6.13020658493042, -189.97886657714844, 0.036837220191955566]",False
13213,37,4,"[6.145045280456543, -186.47889709472656, 0.036837220191955566]",False
13214,37,-3,"[5.056020736694336, -207.47447204589844, 0.05657099187374115]",False
13215,37,-2,"[5.070859909057617, -203.97450256347656, 0.05657099187374115]",False
13216,37,-1,"[5.08569860458374, -200.4745330810547, 0.05657099187374115]",False
13217,37,2,"[5.1153764724731445, -193.47459411621094, 0.05657099187374115]",False
13218,37,3,"[5.130215644836426, -189.97462463378906, 0.05657099187374115]",False
13219,37,4,"[5.145054340362549, -186.4746551513672, 0.05657099187374115]",False
13220,37,-3,"[4.056029796600342, -207.47023010253906, 0.08052138239145279]",False
13221,37,-2,"[4.070868968963623, -203.9702606201172, 0.08052138239145279]",False
13222,37,-1,"[4.085707664489746, -200.4702911376953, 0.08052138239145279]",False
13223,37,2,"[4.11538553237915, -193.47035217285156, 0.08052138239145279]",False
13224,37,3,"[4.130224704742432, -189.9703826904297, 0.08052138239145279]",False
13225,37,4,"[4.145063400268555, -186.4704132080078, 0.08052138239145279]",False
13226,37,-3,"[3.0560386180877686, -207.46600341796875, 0.10868839174509048]",False
13227,37,-2,"[3.0708775520324707, -203.96603393554688, 0.10868839174509048]",False
13228,37,-1,"[3.085716485977173, -200.466064453125, 0.10868839174509048]",False
13229,37,2,"[3.1153945922851562, -193.46612548828125, 0.10868839174509048]",False
13230,37,3,"[3.1302335262298584, -189.96615600585938, 0.10868839174509048]",False
13231,37,4,"[3.1450724601745605, -186.4661865234375, 0.10868839174509048]",False
13232,37,-3,"[2.0560474395751953, -207.46176147460938, 0.14107201993465424]",False
13233,37,-2,"[2.0708863735198975, -203.9617919921875, 0.14107201993465424]",False
13234,37,-1,"[2.0857253074645996, -200.46182250976562, 0.14107201993465424]",False
13235,37,2,"[2.115403413772583, -193.46188354492188, 0.14107201993465424]",False
13236,37,3,"[2.130242347717285, -189.9619140625, 0.14107201993465424]",False
13237,37,4,"[2.1450812816619873, -186.46194458007812, 0.14107201993465424]",False
13238,37,-3,"[1.0560566186904907, -207.45751953125, 0.17767226696014404]",False
13239,37,-2,"[1.0708955526351929, -203.95755004882812, 0.17767226696014404]",False
13240,37,-1,"[1.085734486579895, -200.45758056640625, 0.17767226696014404]",False
13241,37,2,"[1.1154123544692993, -193.4576416015625, 0.17767226696014404]",False
13242,37,3,"[1.1302512884140015, -189.95767211914062, 0.17767226696014404]",False
13243,37,4,"[1.1450902223587036, -186.45770263671875, 0.17767226696014404]",False
13244,37,-3,"[0.06656983494758606, -207.4536895751953, 0.2184891402721405]",False
13245,37,-2,"[0.07720644026994705, -203.95370483398438, 0.2184891402721405]",False
13246,37,-1,"[0.08784304559230804, -200.45372009277344, 0.2184891402721405]",False
13247,37,2,"[0.10911624878644943, -193.45376586914062, 0.2184891402721405]",False
13248,37,3,"[0.11975285410881042, -189.9537811279297, 0.2184891402721405]",False
13249,37,4,"[0.13038945198059082, -186.45379638671875, 0.2184891402721405]",False
13250,37,-3,"[-0.9159291982650757, -207.45169067382812, 0.2635226249694824]",False
13251,37,-2,"[-0.9122920632362366, -203.95169067382812, 0.2635226249694824]",False
13252,37,-1,"[-0.9086549282073975, -200.45169067382812, 0.2635226249694824]",False
13253,37,2,"[-0.901380717754364, -193.45169067382812, 0.2635226249694824]",False
13254,37,3,"[-0.8977435827255249, -189.95169067382812, 0.2635226249694824]",False
13255,37,4,"[-0.8941064476966858, -186.45169067382812, 0.2635226249694824]",False
13256,37,-3,"[-1.8984283208847046, -207.45166015625, 0.3127727210521698]",False
13257,37,-2,"[-1.9017914533615112, -203.95166015625, 0.3127727210521698]",False
13258,37,-1,"[-1.9051547050476074, -200.45166015625, 0.3127727210521698]",False
13259,37,2,"[-1.9118810892105103, -193.45166015625, 0.3127727210521698]",False
13260,37,3,"[-1.915244221687317, -189.95166015625, 0.3127727210521698]",False
13261,37,4,"[-1.918607473373413, -186.45166015625, 0.3127727210521698]",False
13262,37,-3,"[-2.8951618671417236, -207.45294189453125, 0.36623942852020264]",False
13263,37,-2,"[-2.8998312950134277, -203.95294189453125, 0.36623942852020264]",False
13264,37,-1,"[-2.904500722885132, -200.45294189453125, 0.36623942852020264]",False
13265,37,2,"[-2.913839340209961, -193.45294189453125, 0.36623942852020264]",False
13266,37,3,"[-2.918508768081665, -189.95294189453125, 0.36623942852020264]",False
13267,37,4,"[-2.92317795753479, -186.4529571533203, 0.36623942852020264]",False
13268,37,-3,"[-3.8951609134674072, -207.45428466796875, 0.4239227771759033]",False
13269,37,-2,"[-3.8998303413391113, -203.95428466796875, 0.4239227771759033]",False
13270,37,-1,"[-3.9044997692108154, -200.45428466796875, 0.4239227771759033]",False
13271,37,2,"[-3.9138383865356445, -193.45428466796875, 0.4239227771759033]",False
13272,37,3,"[-3.9185078144073486, -189.95428466796875, 0.4239227771759033]",False
13273,37,4,"[-3.9231770038604736, -186.4542999267578, 0.4239227771759033]",False
13274,37,-3,"[-4.89516019821167, -207.45559692382812, 0.48582273721694946]",False
13275,37,-2,"[-4.899829387664795, -203.9556121826172, 0.48582273721694946]",False
13276,37,-1,"[-4.904499053955078, -200.4556121826172, 0.48582273721694946]",False
13277,37,2,"[-4.913837909698486, -193.4556121826172, 0.48582273721694946]",False
13278,37,3,"[-4.918507099151611, -189.95562744140625, 0.48582273721694946]",False
13279,37,4,"[-4.923176288604736, -186.45562744140625, 0.48582273721694946]",False
13280,37,-3,"[-5.8951592445373535, -207.45693969726562, 0.5519393086433411]",False
13281,37,-2,"[-5.8998284339904785, -203.95693969726562, 0.5519393086433411]",False
13282,37,-1,"[-5.904498100280762, -200.45693969726562, 0.5519393086433411]",False
13283,37,2,"[-5.91383695602417, -193.45693969726562, 0.5519393086433411]",False
13284,37,3,"[-5.918506145477295, -189.95693969726562, 0.5519393086433411]",False
13285,37,4,"[-5.92317533493042, -186.4569549560547, 0.5519393086433411]",False
13286,37,-3,"[-6.895158290863037, -207.45828247070312, 0.6222724914550781]",False
13287,37,-2,"[-6.899827480316162, -203.95828247070312, 0.6222724914550781]",False
13288,37,-1,"[-6.904497146606445, -200.45828247070312, 0.6222724914550781]",False
13289,37,2,"[-6.9138360023498535, -193.45828247070312, 0.6222724914550781]",False
13290,37,3,"[-6.9185051918029785, -189.95828247070312, 0.6222724914550781]",False
13291,37,4,"[-6.9231743812561035, -186.4582977294922, 0.6222724914550781]",False
13292,37,-3,"[-7.895157337188721, -207.4595947265625, 0.6968222856521606]",False
13293,37,-2,"[-7.899826526641846, -203.95960998535156, 0.6968222856521606]",False
13294,37,-1,"[-7.904496192932129, -200.45960998535156, 0.6968222856521606]",False
13295,37,2,"[-7.913835048675537, -193.45960998535156, 0.6968222856521606]",False
13296,37,3,"[-7.918504238128662, -189.95962524414062, 0.6968222856521606]",False
13297,37,4,"[-7.923173427581787, -186.45962524414062, 0.6968222856521606]",False
13298,37,-3,"[-8.895156860351562, -207.4609375, 0.7755887508392334]",False
13299,37,-2,"[-8.899826049804688, -203.96095275878906, 0.7755887508392334]",False
13300,37,-1,"[-8.904495239257812, -200.46095275878906, 0.7755887508392334]",False
13301,37,2,"[-8.913833618164062, -193.46095275878906, 0.7755887508392334]",False
13302,37,3,"[-8.918502807617188, -189.96096801757812, 0.7755887508392334]",False
13303,37,4,"[-8.923172950744629, -186.46096801757812, 0.7755887508392334]",False
13304,37,-3,"[-9.895155906677246, -207.4622802734375, 0.8585717678070068]",False
13305,37,-2,"[-9.899825096130371, -203.9622802734375, 0.8585717678070068]",False
13306,37,-1,"[-9.904494285583496, -200.4622802734375, 0.8585717678070068]",False
13307,37,2,"[-9.913832664489746, -193.4622802734375, 0.8585717678070068]",False
13308,37,3,"[-9.918501853942871, -189.9622802734375, 0.8585717678070068]",False
13309,37,4,"[-9.923171997070312, -186.46229553222656, 0.8585717678070068]",False
13310,37,-3,"[-10.89515495300293, -207.463623046875, 0.9457714557647705]",False
13311,37,-2,"[-10.899824142456055, -203.963623046875, 0.9457714557647705]",False
13312,37,-1,"[-10.90449333190918, -200.463623046875, 0.9457714557647705]",False
13313,37,2,"[-10.91383171081543, -193.463623046875, 0.9457714557647705]",False
13314,37,3,"[-10.918500900268555, -189.963623046875, 0.9457714557647705]",False
13315,37,4,"[-10.923171043395996, -186.46363830566406, 0.9457714557647705]",False
13316,37,-3,"[-11.895153999328613, -207.46493530273438, 1.0371876955032349]",False
13317,37,-2,"[-11.899823188781738, -203.96495056152344, 1.0371876955032349]",False
13318,37,-1,"[-11.904492378234863, -200.46495056152344, 1.0371876955032349]",False
13319,37,2,"[-11.913830757141113, -193.46495056152344, 1.0371876955032349]",False
13320,37,3,"[-11.918499946594238, -189.9649658203125, 1.0371876955032349]",False
13321,37,4,"[-11.92317008972168, -186.4649658203125, 1.0371876955032349]",False
13322,37,-3,"[-12.895153045654297, -207.46627807617188, 1.1328206062316895]",False
13323,37,-2,"[-12.899822235107422, -203.96627807617188, 1.1328206062316895]",False
13324,37,-1,"[-12.904491424560547, -200.46627807617188, 1.1328206062316895]",False
13325,37,2,"[-12.913829803466797, -193.46627807617188, 1.1328206062316895]",False
13326,37,3,"[-12.918498992919922, -189.96627807617188, 1.1328206062316895]",False
13327,37,4,"[-12.923169136047363, -186.46629333496094, 1.1328206062316895]",False
13328,37,-3,"[-13.89515209197998, -207.46762084960938, 1.2326701879501343]",False
13329,37,-2,"[-13.899821281433105, -203.96762084960938, 1.2326701879501343]",False
13330,37,-1,"[-13.90449047088623, -200.46762084960938, 1.2326701879501343]",False
13331,37,2,"[-13.91382884979248, -193.46762084960938, 1.2326701879501343]",False
13332,37,3,"[-13.918498039245605, -189.96762084960938, 1.2326701879501343]",False
13333,37,4,"[-13.923168182373047, -186.46763610839844, 1.2326701879501343]",False
13334,37,-3,"[-14.89515209197998, -207.46893310546875, 1.3367363214492798]",False
13335,37,-2,"[-14.899821281433105, -203.9689483642578, 1.3367363214492798]",False
13336,37,-1,"[-14.90449047088623, -200.4689483642578, 1.3367363214492798]",False
13337,37,2,"[-14.91382884979248, -193.4689483642578, 1.3367363214492798]",False
13338,37,3,"[-14.918498039245605, -189.96896362304688, 1.3367363214492798]",False
13339,37,4,"[-14.923168182373047, -186.46896362304688, 1.3367363214492798]",False
13340,37,-3,"[-15.895151138305664, -207.47027587890625, 1.445019006729126]",False
13341,37,-2,"[-15.899820327758789, -203.9702911376953, 1.445019006729126]",False
13342,37,-1,"[-15.904489517211914, -200.4702911376953, 1.445019006729126]",False
13343,37,2,"[-15.913827896118164, -193.4702911376953, 1.445019006729126]",False
13344,37,3,"[-15.918497085571289, -189.97030639648438, 1.445019006729126]",False
13345,37,4,"[-15.92316722869873, -186.47030639648438, 1.445019006729126]",False
